method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,5,1,2ClNbO2-1,4.452537269012865,window_max,4.452537269012865,11,False,False,0,0,1.066,0.005,False,0.7,False,0
dkl_finetune,5,2,2BiClHgO2-1,3.744738852252379,window_max,4.452537269012865,12,False,False,0,0,0.114,0.005,False,0.7,False,0
dkl_finetune,5,3,1BiFS-1,2.255408567311418,window_max,4.452537269012865,13,False,False,0,0,0.124,0.005,True,2.255408567311418,False,0
dkl_finetune,5,4,1BiBrS-2,1.9804019187336452,window_max,4.452537269012865,14,False,False,0,0,0.117,0.004,True,2.255408567311418,False,0
dkl_finetune,5,5,1BiBrSe-2,1.7416794044752069,window_max,4.452537269012865,15,False,False,0,0,0.122,0.005,True,2.255408567311418,False,0
dkl_finetune,5,6,2PdSeO3-1,2.6630472818870015,window_max,4.452537269012865,16,True,False,1,0,1.037,0.004,True,2.6630472818870015,False,0
dkl_finetune,5,7,2PdSO3-1,2.850730285604798,window_max,4.452537269012865,17,True,False,2,0,0.125,0.004,True,2.850730285604798,False,0
dkl_finetune,5,8,2PdTeO3-2,2.5088126695585835,window_max,4.452537269012865,18,False,False,2,0,0.123,0.005,True,2.850730285604798,False,0
dkl_finetune,5,9,2PtSO3-1,2.976118585189819,window_max,4.452537269012865,19,True,False,3,0,0.124,0.004,True,2.976118585189819,True,1
dkl_finetune,5,10,2PtSeO3-1,2.731538681470915,window_max,4.452537269012865,20,True,False,4,0,0.124,0.005,True,2.976118585189819,False,1
dkl_finetune,5,11,1OVBr2-1,3.019085807490825,window_max,4.452537269012865,21,False,False,4,0,1.01,0.004,False,2.976118585189819,False,1
dkl_finetune,5,12,2ORh-2,0.06155686589535181,window_max,4.452537269012865,22,False,False,4,0,0.122,0.005,False,2.976118585189819,False,1
dkl_finetune,5,13,2BrClCr-1,2.8691187038852273,window_max,4.452537269012865,23,True,False,5,0,0.13,0.005,True,2.976118585189819,False,1
dkl_finetune,5,14,2CaFI-1,5.208879312061292,window_max,5.208879312061292,24,False,True,5,1,0.13,0.005,False,2.976118585189819,False,1
dkl_finetune,5,15,1AsClSe-1,2.0599710588294755,window_max,5.208879312061292,25,False,False,5,1,0.13,0.005,True,2.976118585189819,False,1
dkl_finetune,5,16,4AgF2-2,1.6373186247040907,window_max,5.208879312061292,26,False,False,5,1,0.99,0.004,True,2.976118585189819,False,1
dkl_finetune,5,17,1ClO2V2Br3-1,1.9762543801387908,window_max,5.208879312061292,27,False,False,5,1,0.107,0.004,True,2.976118585189819,False,1
dkl_finetune,5,18,1AuInCl2S2-1,2.584399174383482,window_max,5.208879312061292,28,False,False,5,1,0.107,0.004,True,2.976118585189819,False,1
dkl_finetune,5,19,1CdGeSSeBr2-1,1.5437706816285686,window_max,5.208879312061292,29,False,False,5,1,0.103,0.004,True,2.976118585189819,False,1
dkl_finetune,5,20,1BiClS-1,1.7449209583971834,window_max,5.208879312061292,30,False,False,5,1,0.107,0.004,True,2.976118585189819,False,1
dkl_finetune,5,21,2CsNOsSF5-1,2.5250863456840076,window_max,5.208879312061292,31,False,False,5,1,0.922,0.004,True,2.976118585189819,False,1
dkl_finetune,5,22,2NRbRuSF5-1,2.6215924948744425,window_max,5.208879312061292,32,True,False,6,1,0.106,0.004,True,2.976118585189819,False,1
dkl_finetune,5,23,1AgMoBr4-1,2.16597928261703,window_max,5.208879312061292,33,False,False,6,1,0.11,0.005,True,2.976118585189819,False,1
dkl_finetune,5,24,1BrHf2S2Cl3-1,3.424408247190213,window_max,5.208879312061292,34,False,False,6,1,0.108,0.004,False,2.976118585189819,False,1
dkl_finetune,5,25,2NOsRbSF5-1,2.519670399033123,window_max,5.208879312061292,35,False,False,6,1,0.111,0.004,True,2.976118585189819,False,1
dkl_finetune,5,26,2KNOsSF5-1,2.51602132273824,window_max,5.208879312061292,36,False,False,6,1,0.945,0.005,True,2.976118585189819,False,1
dkl_finetune,5,27,1C2O2Zr3-1,0.9605691403947096,window_max,5.208879312061292,37,False,False,6,1,0.113,0.004,True,2.976118585189819,False,1
dkl_finetune,5,28,1AsBrS-2,2.077411206629262,window_max,5.208879312061292,38,False,False,6,1,0.11,0.004,True,2.976118585189819,False,1
dkl_finetune,5,29,1OSn-1,2.2178571229664494,window_max,5.208879312061292,39,False,False,6,1,0.11,0.004,True,2.976118585189819,False,1
dkl_finetune,5,30,1AsBrSe-1,1.8391525816641887,window_max,5.208879312061292,40,False,False,6,1,0.109,0.004,True,2.976118585189819,False,1
dkl_finetune,5,31,1GeO-1,2.810861153482204,window_max,5.208879312061292,41,True,False,7,1,0.927,0.004,True,2.976118585189819,False,1
dkl_finetune,5,32,2HKO-1,4.500784143665869,window_max,5.208879312061292,42,False,False,7,1,0.11,0.004,False,2.976118585189819,False,1
dkl_finetune,5,33,2CoI2Sb2O3-1,3.323575373613057,window_max,5.208879312061292,43,False,False,7,1,0.107,0.004,False,2.976118585189819,False,1
dkl_finetune,5,34,4IOSc-1,3.3501515984261054,window_max,5.208879312061292,44,False,False,7,1,0.107,0.004,False,2.976118585189819,False,1
dkl_finetune,5,35,2HKO-2,4.88989500007596,window_max,5.208879312061292,45,False,False,7,1,0.107,0.004,False,2.976118585189819,False,1
dkl_finetune,5,36,1BrHfI-1,1.1570152795778919,window_max,5.208879312061292,46,False,False,7,1,0.928,0.004,True,2.976118585189819,False,1
dkl_finetune,5,37,2CsNRuSF5-1,2.5792404973102,window_max,5.208879312061292,47,False,False,7,1,0.107,0.004,True,2.976118585189819,False,1
dkl_finetune,5,38,1TeTa3Cl7-1,1.5099187173889703,window_max,5.208879312061292,48,False,False,7,1,0.107,0.004,True,2.976118585189819,False,1
dkl_finetune,5,39,1ClScTe-1,1.8070105240278058,window_max,5.208879312061292,49,False,False,7,1,0.108,0.004,True,2.976118585189819,False,1
dkl_finetune,5,40,1BrSbSe-2,2.0365128992788732,window_max,5.208879312061292,50,False,False,7,1,0.106,0.004,True,2.976118585189819,False,1
dkl_finetune,5,41,2CoBi2I2O3-1,2.8106763156018957,window_max,5.208879312061292,51,True,False,8,1,0.942,0.004,True,2.976118585189819,False,1
dkl_finetune,5,42,1STa3F7-1,1.7987013928879922,window_max,5.208879312061292,52,False,False,8,1,0.107,0.004,True,2.976118585189819,False,1
